04:03:08 | 🛰 FINVIZ | AVGO: recom 1.31→1.33 (empeora)
13:02:36 | 🎈 BB REBOTE | TSM reventó la banda ABAJO y re-entró en 416.52. Elastico: rebote hacia la media 417.03 si imprime — chico y seguro. prob medida 68 por ciento (n=203). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:02:48 | 🩸 EARNINGS-FALL ROTO | export Finviz caido
13:02:48 | 🩸 EARNINGS-FALL AAA -9.0% | largo
13:02:48 | 🩸 EARNINGS-FALL TGTX -8.0% | linea tecnica larga con score 68
13:03:24 | 🕳 CINTA CIEGA | CINTA CIEGA: 3 de la flota sin tape tick-by-tick (AAPL AMD TSM) — sus ballenas NO se ven, no es que no haya
13:06:25 | 🧲 ESTRUCTURAL pin NVDA | NVDA en su imán 220.0 — pin · prob 72% (estructural, no WR medido)
13:06:38 | 🎈 BB REBOTE | QQQ reventó la banda ABAJO y re-entró en 721.46. Elastico: rebote hacia la media 722.00 si imprime — chico y seguro. prob medida 70 por ciento (n=190). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:06:40 | 🧲 ESTRUCTURAL magnet NVDA | NVDA se dirige a su imán 220.0 ↓ · prob 71% (estructural, no WR medido)
13:07:37 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 65% (estructural, no WR medido)
13:07:38 | 🎈 BB REBOTE | SMH reventó la banda ABAJO y re-entró en 577.40. Elastico: rebote hacia la media 577.08 si imprime — chico y seguro. prob medida 66 por ciento (n=188). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:08:38 | 🎈 BB REBOTE | NVDA reventó la banda ABAJO y re-entró en 221.23. Elastico: rebote hacia la media 221.32 si imprime — chico y seguro. prob medida 69 por ciento (n=196). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:08:38 | 🎈 BB REBOTE | AMD reventó la banda ABAJO y re-entró en 488.03. Elastico: rebote hacia la media 488.47 si imprime — chico y seguro. prob medida 69 por ciento (n=195). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:08:39 | 🎈 BB REBOTE | XLK reventó la banda ABAJO y re-entró en 187.38. Elastico: rebote hacia la media 187.51 si imprime — chico y seguro. prob medida 69 por ciento (n=183). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:08:39 | 🎈 BB REBOTE | MSTR reventó la banda ABAJO y re-entró en 97.47. Elastico: rebote hacia la media 97.59 si imprime — chico y seguro. [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:08:39 | 🎈 BB BAND-WALK | CRWV camina la banda ABAJO tambien en 5 minutos (91.55). Continuacion probable — NO hacer fade. OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:11:09 | 🎈 BB REBOTE | MU reventó la banda ABAJO y re-entró en 924.71. Elastico: rebote hacia la media 922.99 si imprime — chico y seguro. prob medida 65 por ciento (n=202). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:12:10 | 🎈 BB REBOTE | SPY reventó la banda ABAJO y re-entró en 771.62. Elastico: rebote hacia la media 771.67 si imprime — chico y seguro. prob medida 72 por ciento (n=213). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:12:10 | 🎈 BB REBOTE | INTC reventó la banda ABAJO y re-entró en 101.87. Elastico: rebote hacia la media 102.09 si imprime — chico y seguro. prob medida 68 por ciento (n=211). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:16:41 | 🎈 BB REBOTE | QCOM reventó la banda ABAJO y re-entró en 158.08. Elastico: rebote hacia la media 158.43 si imprime — chico y seguro. prob medida 69 por ciento (n=182). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:16:41 | 🎈 BB REBOTE | AVGO reventó la banda ABAJO y re-entró en 420.83. Elastico: rebote hacia la media 421.23 si imprime — chico y seguro. prob medida 68 por ciento (n=197). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:18:41 | 🎈 BB BAND-WALK [MUTED p<55] | AAPL camina la banda ARRIBA tambien en 5 minutos (309.77). Continuacion probable — NO hacer fade. prob medida 20 por ciento (n=15). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:19:41 | 🎈 BB REBOTE [VETO medido] | NFLX reventó la banda ARRIBA y re-entró en 73.27. Elastico: reversion corta hacia la media 73.25 si imprime — chico y seguro. prob medida 77 por ciento (n=202). [post-squeeze: el fade mejora +11 medido; VETO RSI2 extremo: impulso en curso, 53 por ciento; VETO z-VWAP estirado: dia de tendencia, 55 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:24:12 | 🎈 BB REBOTE [VETO medido] | STX reventó la banda ABAJO y re-entró en 868.93. Elastico: rebote hacia la media 870.33 si imprime — chico y seguro. prob medida 72 por ciento (n=209). [VETO RSI2 extremo: impulso en curso, 53 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:25:43 | 🎈 BB 15m RE-ENTRADA [MUTED p<55] | GOOGL reventó la banda 15 minutos ABAJO y re-entró en 363.24 — elastico mayor, digestion probable. prob medida 0 por ciento (n=7). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:27:44 | 🎈 BB REBOTE | SNDK reventó la banda ABAJO y re-entró en 1414.20. Elastico: rebote hacia la media 1419.46 si imprime — chico y seguro. prob medida 73 por ciento (n=194). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:30:14 | 🎈 BB REBOTE | TSLA reventó la banda ABAJO y re-entró en 323.46. Elastico: rebote hacia la media 323.65 si imprime — chico y seguro. prob medida 70 por ciento (n=200). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:30:14 | 🎈 BB REBOTE | GOOGL reventó la banda ABAJO y re-entró en 362.81. Elastico: rebote hacia la media 363.58 si imprime — chico y seguro. prob medida 68 por ciento (n=197). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:31:45 | 🎈 BB REBOTE | NOK reventó la banda ARRIBA y re-entró en 9.70. Elastico: reversion corta hacia la media 9.69 si imprime — chico y seguro. prob medida 72 por ciento (n=205). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:31:45 | 🎈 BB REBOTE | GLD reventó la banda ARRIBA y re-entró en 389.22. Elastico: reversion corta hacia la media 388.98 si imprime — chico y seguro. prob medida 64 por ciento (n=194). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:31:45 | 🎈 BB REBOTE [VETO medido] | MSTR reventó la banda ARRIBA y re-entró en 97.57. Elastico: reversion corta hacia la media 97.33 si imprime — chico y seguro. [VETO RSI2 extremo: impulso en curso, 53 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:33:06 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 88% (estructural, no WR medido)
13:33:15 | 🎈 BB REBOTE | MSFT reventó la banda ARRIBA y re-entró en 488.28. Elastico: reversion corta hacia la media 488.25 si imprime — chico y seguro. prob medida 70 por ciento (n=203). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:33:15 | 🎈 BB BAND-WALK | RKLB camina la banda ABAJO tambien en 5 minutos (74.76). Continuacion probable — NO hacer fade. OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:33:21 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 72% (estructural, no WR medido)
13:33:51 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 88% (estructural, no WR medido)
13:34:36 | 🩸 EARNINGS-FALL ROTO | export Finviz caido
13:34:36 | 🩸 EARNINGS-FALL AAA -9.0% | largo
13:34:36 | 🩸 EARNINGS-FALL TGTX -8.0% | linea tecnica larga con score 68
13:36:16 | 🎈 BB REBOTE | PLTR reventó la banda ABAJO y re-entró en 159.35. Elastico: rebote hacia la media 159.51 si imprime — chico y seguro. [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:37:24 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 71% (estructural, no WR medido)
13:37:55 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 87% (estructural, no WR medido)
13:38:10 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 71% (estructural, no WR medido)
13:42:17 | 🎈 BB REBOTE | QQQ reventó la banda ARRIBA y re-entró en 720.98. Elastico: reversion corta hacia la media 720.91 si imprime — chico y seguro. prob medida 70 por ciento (n=190). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:42:17 | 🎈 BB REBOTE | SPY reventó la banda ARRIBA y re-entró en 771.72. Elastico: reversion corta hacia la media 771.45 si imprime — chico y seguro. prob medida 72 por ciento (n=213). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:42:47 | 🎈 BB REBOTE [VETO medido] | TSM reventó la banda ARRIBA y re-entró en 415.36. Elastico: reversion corta hacia la media 415.03 si imprime — chico y seguro. prob medida 68 por ciento (n=203). [post-squeeze: el fade mejora +11 medido; VETO RSI2 extremo: impulso en curso, 53 por ciento] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:42:47 | 🎈 BB REBOTE | XLK reventó la banda ARRIBA y re-entró en 187.49. Elastico: reversion corta hacia la media 187.37 si imprime — chico y seguro. prob medida 69 por ciento (n=183). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:42:48 | 🎈 BB REBOTE | HOOD reventó la banda ARRIBA y re-entró en 94.32. Elastico: reversion corta hacia la media 94.22 si imprime — chico y seguro. OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:42:48 | 🎈 BB REBOTE | CRWV reventó la banda ARRIBA y re-entró en 91.45. Elastico: reversion corta hacia la media 91.37 si imprime — chico y seguro. [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:42:49 | 🩸 EARNINGS-FALL ROTO | export Finviz caido
13:42:49 | 🩸 EARNINGS-FALL AAA -9.0% | largo
13:42:49 | 🩸 EARNINGS-FALL TGTX -8.0% | linea tecnica larga con score 68
13:43:13 | 🩸 EARNINGS-FALL ROTO | export Finviz caido
13:43:13 | 🩸 EARNINGS-FALL AAA -9.0% | largo
13:43:13 | 🩸 EARNINGS-FALL TGTX -8.0% | linea tecnica larga con score 68
13:43:50 | 🩸 EARNINGS-FALL ROTO | export Finviz caido
13:43:50 | 🩸 EARNINGS-FALL AAA -9.0% | largo
13:43:50 | 🩸 EARNINGS-FALL TGTX -8.0% | linea tecnica larga con score 68
13:45:18 | 🎈 BB REBOTE | MU reventó la banda ARRIBA y re-entró en 920.98. Elastico: reversion corta hacia la media 919.78 si imprime — chico y seguro. prob medida 65 por ciento (n=202). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:47:19 | 🎈 BB REBOTE | QQQ reventó la banda ABAJO y re-entró en 720.68. Elastico: rebote hacia la media 720.92 si imprime — chico y seguro. prob medida 70 por ciento (n=190). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:48:19 | 🎈 BB REBOTE | AMD reventó la banda ABAJO y re-entró en 486.15. Elastico: rebote hacia la media 486.25 si imprime — chico y seguro. prob medida 69 por ciento (n=195). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:48:19 | 🎈 BB REBOTE | INTC reventó la banda ABAJO y re-entró en 101.65. Elastico: rebote hacia la media 101.70 si imprime — chico y seguro. prob medida 68 por ciento (n=211). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:50:19 | 🎈 BB REBOTE | AAPL reventó la banda ABAJO y re-entró en 309.43. Elastico: rebote hacia la media 309.76 si imprime — chico y seguro. prob medida 65 por ciento (n=196). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:51:20 | 🎈 BB REBOTE | NFLX reventó la banda ARRIBA y re-entró en 73.57. Elastico: reversion corta hacia la media 73.50 si imprime — chico y seguro. prob medida 77 por ciento (n=202). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:52:35 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 310.0 ↑ · prob 62% (estructural, no WR medido)
13:52:50 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 62% (estructural, no WR medido)
13:53:20 | 🎈 BB REBOTE | QCOM reventó la banda ARRIBA y re-entró en 158.04. Elastico: reversion corta hacia la media 157.89 si imprime — chico y seguro. prob medida 69 por ciento (n=182). OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:53:20 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 310.0 ↑ · prob 62% (estructural, no WR medido)
13:53:35 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 62% (estructural, no WR medido)
13:53:50 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 310.0 ↑ · prob 62% (estructural, no WR medido)
13:54:05 | 🧲 ESTRUCTURAL pin AAPL | AAPL en su imán 310.0 — pin · prob 62% (estructural, no WR medido)
13:55:20 | 🎈 BB REBOTE | AMZN reventó la banda ARRIBA y re-entró en 271.80. Elastico: reversion corta hacia la media 271.64 si imprime — chico y seguro. prob medida 68 por ciento (n=193). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:55:20 | 🎈 BB REBOTE | HOOD reventó la banda ABAJO y re-entró en 94.01. Elastico: rebote hacia la media 94.24 si imprime — chico y seguro. OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:56:21 | 🎈 BB REBOTE | META reventó la banda ABAJO y re-entró en 583.55. Elastico: rebote hacia la media 583.92 si imprime — chico y seguro. prob medida 74 por ciento (n=212). [post-squeeze: el fade mejora +11 medido] OPCIONES s/d (sin cadena fresca) — default ACCIONES
13:57:07 | 🧲 ESTRUCTURAL magnet AAPL | AAPL se dirige a su imán 310.0 ↑ · prob 63% (estructural, no WR medido)
13:57:28 | FINVIZ SCREENERS ROTO | MOMENTUM BREAKOUT: transporte curl · reintento 5m
13:57:45 | 🛰 FINVIZ ROTO | transporte curl fallo — reintento 5min
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.51% px 49.32
13:58:42 | WARMUP NOK TERREMOTO ALZA | CUSUM: subiendo fuerte +3.10% px 9.32
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.51% px 48.60
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.53% px 48.06
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.69% px 48.45
13:58:42 | WARMUP NOK: BUY | COMPRAR NOK @ 9.33 | reversal a alza | entrada 9.91 | mov +6.2%
13:58:42 | WARMUP NOK: BUY | COMPRAR NOK @ 9.33 | target 10.08 | floor 9.42 | capitulacion confirmada
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.06% px 47.68
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +3.57% px 47.91
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +2.39% px 48.60
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.57% px 48.03
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.52% px 48.28
13:58:42 | WARMUP NOK: SELL | VENDER NOK @ 9.36 | time-stop (no revirtio) | entrada 9.33 | PnL +0.3%
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.54% px 48.40
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.56% px 48.30
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +3.94% px 46.87
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -11.96% px 43.12
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +8.72% px 47.05
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.44% px 46.88
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.69% px 47.68
13:58:42 | WARMUP DRAM: SELL | DRAM @ 46.67 | prob 57% | perdida-VWAP-3bars+spike-fade+MACD15-rojo+ribbon15-bajista+bajo-VWAP | fase=SPIKE_FADE
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -4.53% px 46.40
13:58:42 | WARMUP TSLA: SELL | VENDER TSLA @ 322.82 | trail 3xATR roto | entrada 317.98 | PnL +1.5%
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.29% px 45.72
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +2.02% px 45.40
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.69% px 46.07
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +4.22% px 47.90
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -6.64% px 45.14
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.58% px 43.99
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +2.21% px 43.96
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -3.49% px 43.61
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +7.34% px 46.78
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -3.99% px 45.16
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.69% px 43.99
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -2.03% px 43.80
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.86% px 44.47
13:58:42 | WARMUP DRAM TERREMOTO CAIDA | CUSUM: cayendo fuerte -1.61% px 43.76
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +2.31% px 44.30
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.62% px 44.86
13:58:42 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.79% px 45.67
13:58:43 | WARMUP AMD TERREMOTO ALZA | CUSUM: subiendo fuerte +3.09% px 499.06
13:58:43 | WARMUP AMD TERREMOTO ALZA | CUSUM: subiendo fuerte +3.17% px 511.43
13:58:43 | WARMUP AMD TERREMOTO ALZA | CUSUM: subiendo fuerte +3.01% px 523.75
13:58:43 | WARMUP AMD TERREMOTO CAIDA | CUSUM: cayendo fuerte -11.80% px 470.59
13:58:43 | WARMUP AMD TERREMOTO ALZA | CUSUM: subiendo fuerte +3.00% px 480.20
13:58:43 | WARMUP AMD TERREMOTO ALZA | CUSUM: subiendo fuerte +3.19% px 485.98
13:58:43 | WARMUP AMD: BUY | AMD @ 495.28 | prob 63% | pullback-23%+MACD1-gira+MACD15-verde+ST5-alineado+sobre-VWAP | fase=TREND_UP
13:58:43 | WARMUP AMD TERREMOTO CAIDA | CUSUM: cayendo fuerte -3.37% px 483.82
13:58:43 | WARMUP AMD: SELL | VENDER AMD @ 486.20 | trail 3xATR roto | entrada 481.30 | PnL +1.0%
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.76% px 46.42
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +3.58% px 48.09
13:58:43 | WARMUP DRAM: BUY | DRAM @ 50.70 | prob 55% | rompe-OR-arriba+vol-2.8x+MACD15-verde+ST5-alineado+ribbon15-alcista+retest-ok | fase=TREND_UP
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +5.96% px 50.97
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.98% px 51.11
13:58:43 | WARMUP DRAM TERREMOTO ALZA | CUSUM: subiendo fuerte +1.58% px 51.68
